-0.14161995	-0.23416929	0.02999634	0.277303	0.3375509	0.2810927	0.3253048	0.005970451	0.38031238	0.2816769	0.2576335	0.24461427	-0.2742973	0.13778643	0.04286582	0.2839037
0.74075466	0.6222598	-0.5373781	0.42718324	-0.5975742	-0.2880929	0.37959206	-0.5970202	-0.0780814	0.0035333578	-0.32126725	-0.46613005	-0.24835116	-0.68626434	-0.6174743	-0.22126132
0.4083226	0.3799955	-0.022991104	-0.13564333	-0.2528778	0.28489333	-0.18948086	-0.28143367	-0.31799746	0.30149847	0.3123866	0.14325936	-0.40008318	-0.45077056	-0.04582526	0.28616938
0.66392225	0.6673355	0.152038	-0.56097037	-0.4980781	0.5103955	-0.5688768	-0.3676153	-0.592712	0.4943066	0.5236341	0.32160196	-0.3096154	-0.6720978	0.21496129	0.42836392
0.7253282	0.6800054	-0.5747199	0.5367584	-0.6951234	-0.3730798	0.5906813	-0.6828906	0.32243383	-0.22181436	-0.32432285	-0.45871127	-0.19575392	-0.6972331	-0.6238466	-0.2889781
-0.07821757	-0.15963914	0.18973407	0.10145785	0.17322332	0.10841476	0.1961792	-0.06932354	0.2569603	-0.019778809	0.1427029	0.083389126	-0.1780408	-0.029566038	-0.1324898	0.13564175
-0.151938	-0.040812325	0.19442512	-0.12068346	0.047659736	-0.06789376	0.015799435	0.002209826	0.14092736	-0.12928644	-0.099846095	-0.022553457	0.19320662	0.10437366	-0.09734145	0.0019859925
-0.17155564	0.0073057264	0.14515164	-0.0010790777	0.03973395	-0.07341411	0.045147963	0.040668115	0.120738305	-0.082816556	-0.12035121	-0.0130239455	0.12905453	0.15642525	-0.15624265	-0.06427331
0.38879767	0.3051108	-0.11990626	-0.043949623	-0.22742487	0.18858284	-0.1132288	-0.2868924	-0.27891016	0.3372336	0.16730922	0.015281504	-0.15902165	-0.40750918	-0.010191957	0.16591232
0.40831217	0.43686593	-0.37107477	0.16392991	-0.49152339	-0.20793882	0.19620657	-0.5329417	-0.030142255	-0.062076464	-0.11005967	-0.3259652	-0.03389585	-0.49454543	-0.46161833	-0.08681446
0.22851606	0.10688045	-0.28889975	0.35137883	-0.18409601	-0.1798439	0.36364082	-0.35085568	0.24660666	0.07189719	-0.17525639	-0.16573304	-0.36207104	-0.18448468	-0.32314113	-0.08349589
-0.44195646	0.0611221	0.20234409	-0.09992286	-0.0029936042	-0.39569253	-0.06503741	0.22269398	-0.020510837	-0.19694497	-0.45976046	-0.235347	0.46072617	0.46723843	-0.097676896	-0.24748883
-0.003666327	0.25589392	0.42948276	-0.35370615	-0.12556714	0.19125903	-0.35881364	-0.019931152	-0.35952854	0.17555158	0.15252404	0.08435881	0.05569323	-0.16726412	0.07860844	0.13795516
-0.50156486	0.26330885	0.49200726	-0.41005865	-0.06836904	-0.2972224	-0.35897827	0.4210011	-0.33602715	0.057403523	-0.24511307	-0.0959626	0.5617933	0.4969527	0.103855565	-0.36057255
-0.50231564	0.26647574	-0.30067545	0.48921856	-0.5732917	-0.636382	0.63007176	-0.35905355	0.6584105	-0.6259014	-0.6400898	-0.6404135	0.5516631	0.53522587	-0.6016884	-0.57953143
-0.7834469	-0.13350677	0.73400694	-0.16526838	0.36081657	-0.090991415	-0.12458881	0.69011843	0.039714713	-0.002032031	-0.12168456	0.14438552	0.31481776	0.8137449	0.23800121	0.01065414
0.3555478	0.08106927	-0.25092003	0.339224	-0.15962514	-0.09924129	0.27128515	-0.42709193	0.17415962	-0.020650122	-0.05633734	-0.10283038	-0.324139	-0.33867508	-0.35161182	0.051595345
0.006518147	0.1657486	-0.36775064	0.4938687	-0.39253926	-0.46302953	0.45984018	-0.33627048	0.40078446	-0.2998913	-0.45179334	-0.37867552	0.10528434	-0.086282395	-0.47272742	-0.36952758
-0.004437283	0.013499203	0.19628483	-0.10700599	0.17709626	0.24976178	-0.18495627	0.035110507	-0.06946438	0.42817974	0.27826625	0.29066908	-0.042389043	0.055396967	0.29191312	0.18321753
-0.27752197	-0.31314796	0.35740513	0.2874666	0.33486518	0.30873224	0.273705	0.234137	0.27615798	0.26211458	0.28693706	0.3278185	-0.23564288	0.30463108	0.310175	0.3158257
0.17607592	0.19385257	-0.12581633	0.21520855	-0.17721568	-0.0301129	0.33978775	-0.45128134	0.24734165	-0.17826463	-0.10322986	-0.11652927	-0.08183625	-0.14839393	-0.41076526	0.059632134
0.44485447	0.16720526	0.3376938	-0.29684916	0.116312094	0.5073159	-0.24728924	-0.26560855	-0.35022867	0.40925792	0.5077905	0.43375298	-0.4340637	-0.44903183	0.25568292	0.44334698
0.3504882	0.08037664	0.33430928	-0.18535358	0.20564662	0.6729081	-0.2443293	-0.04449749	-0.11823424	0.6022359	0.69611955	0.56575483	-0.43540293	-0.3267431	0.32263252	0.6005805
0.16853978	0.30985022	0.08709287	-0.32352725	-0.051888622	0.11926124	-0.39427155	0.03263531	-0.3281783	0.3698674	0.16366449	0.06326279	0.17092076	-0.10422928	0.18408404	0.06748432
-0.432979	-0.0016647726	0.6168973	-0.19934306	0.28136322	0.264982	-0.18395156	0.5673537	-0.08066859	0.47449258	0.15982564	0.30121478	0.11961257	0.512023	0.5956777	0.19578595
-0.28953	0.2560936	0.43599313	-0.3983444	0.055308636	0.08014533	-0.42792544	0.40535316	-0.4457936	0.51932913	0.07986873	0.21317206	0.2642467	0.2600806	0.46473944	-0.11295345
0.37449104	0.51389825	-0.5712452	0.54131216	-0.65474856	-0.44621864	0.64335644	-0.6675256	0.47475758	-0.2671641	-0.36883473	-0.53343517	-0.08002447	-0.31836024	-0.6035063	-0.31354553
-0.37143576	-0.013594875	0.06037937	0.09352876	0.067349195	-0.14091957	0.06364093	0.080290884	0.149362	-0.1614431	-0.20771399	-0.07787331	0.20565316	0.34023002	-0.12168792	-0.082431145
-0.10091712	0.23761216	0.14896898	-0.13064544	-0.3820025	-0.26066226	-0.04196201	-0.07363925	0.05537831	-0.36521703	-0.23143342	-0.2995039	0.36898315	0.12399301	-0.4246717	-0.26694965
0.20925161	0.127928	-0.2300058	0.23734605	-0.2102599	0.010564142	0.31678125	-0.49581346	0.33963302	-0.17828721	0.028195452	-0.11720478	-0.10763884	-0.21462564	-0.44835964	0.03983892
-0.23404993	-0.14233077	0.36810568	0.09446238	0.38568187	0.40616754	0.1308059	0.25196517	0.23481178	0.34622246	0.37067845	0.40890864	-0.13592009	0.18415739	0.27023596	0.42158318
0.3106627	0.22339195	-0.21029717	0.046677615	-0.18719664	0.015780434	0.053173307	-0.40730485	0.102423504	0.036614668	0.06703215	0.0004337866	-0.1342045	-0.22219026	-0.19957751	0.113713935
-0.026365051	0.04241734	0.45917743	-0.26950616	0.09551428	0.10867887	-0.17914222	0.098961554	-0.075636044	0.13197474	0.17558843	0.11059921	0.047619957	-0.038549267	0.013075643	0.116055086
-0.43282652	0.18159585	0.41349962	-0.40785885	0.01635773	-0.20851602	-0.4205031	0.43719596	-0.23970534	0.08881281	-0.18003851	-0.00055125693	0.4977172	0.42147088	0.31317127	-0.24790947
0.0059055067	0.002416055	-0.09716403	0.2889002	-0.083823375	-0.053439204	0.40568632	-0.2932005	0.33888885	-0.22977315	-0.15012905	-0.0697558	-0.12471626	-0.067189924	-0.36764237	0.073772475
-0.12342047	0.08626154	-0.046774607	0.048495855	-0.018564388	-0.09747882	0.030158712	-0.034569602	-0.002177178	0.10436043	-0.1308514	-0.06437302	0.17140397	0.057318483	0.0008213735	-0.011502218
0.4218194	0.30968612	0.24419147	-0.3249025	0.16018912	0.4352736	-0.35927162	-0.3148709	-0.43870297	0.31721446	0.4212009	0.34193087	-0.42837998	-0.39933616	0.2911348	0.38032693
-0.5312179	-0.039096694	0.29190928	0.16720429	-0.032297287	-0.32244727	0.35950053	0.08756177	0.42083037	-0.36201063	-0.31371692	-0.24639066	0.34430987	0.48124138	-0.3121456	-0.22996515
0.53633046	0.4467296	0.036020588	-0.21852092	-0.33785433	0.33979878	-0.28800282	-0.40304428	-0.46768117	0.3659852	0.3450597	0.21630266	-0.43291584	-0.5679457	-0.10720301	0.24154639
-0.37266564	0.21495077	0.47757033	-0.46615094	0.046258368	-0.08358315	-0.48658997	0.3792657	-0.46175554	0.10746179	-0.08841144	0.023385253	0.52535886	0.33388358	0.2336944	-0.17160913
-0.7757811	-0.4025306	0.23110624	0.56077987	-0.041888807	-0.63912165	0.6252764	0.16678853	0.820796	-0.6624378	-0.7131318	-0.6404521	0.6194233	0.74538547	-0.5614855	-0.63242674
-0.23701687	0.097948454	0.31491017	-0.2197814	0.07687817	0.012086299	-0.3241553	0.2708292	-0.33769143	0.40086982	-0.027322987	0.12646455	0.29842943	0.24084023	0.4018242	-0.0019660953
0.2786341	0.060920257	-0.06084972	0.09584592	0.08055118	0.18484838	0.092691235	-0.30105224	0.036380228	0.3834626	0.21972	0.20478523	-0.28156817	-0.2846123	0.036794737	0.29252142
0.34993842	0.4978724	0.09209991	-0.34673315	-0.210012	0.19119509	-0.35219234	-0.21862489	-0.4216719	0.2609838	0.24770452	0.13293314	-0.14175323	-0.37427735	-0.041744296	0.21901193
-0.33891857	0.16134979	0.21796596	-0.15734492	-0.09910889	-0.18231572	-0.10141437	0.078522496	-0.016712138	-0.13375048	-0.21548913	-0.18037929	0.31855872	0.29309607	-0.19184777	-0.19336909
-0.37738967	-0.20893604	0.44672114	0.096130654	0.0853505	-0.19997421	0.19951136	0.24226534	0.3570926	-0.38506034	-0.22911906	-0.20739435	0.3336061	0.29642242	-0.41127867	-0.2199415
-0.4113895	0.18162027	0.73002505	-0.50290686	0.16590132	0.08447942	-0.66407704	0.57815653	-0.5116474	0.48526022	0.13625658	0.33003834	0.2158393	0.3708112	0.5666191	0.034136146
-0.060787216	0.0052744197	0.44808307	-0.22524792	0.30494523	0.33555448	-0.26854432	0.29164597	-0.19077058	0.40975606	0.34755623	0.351246	-0.03551648	0.06818276	0.43193486	0.3438848
-0.8733716	-0.33372825	0.4286706	0.6398768	0.0049925214	-0.36837408	0.70856327	0.29919732	0.8170899	-0.50043625	-0.439927	-0.2543467	0.2975611	0.8287066	-0.33453247	-0.25328583
0.17336231	0.09881439	-0.41312802	0.4383201	-0.19093119	-0.24099287	0.4955968	-0.4237338	0.34072852	-0.115855016	-0.3284631	-0.30662772	-0.040242866	-0.06335478	-0.39896205	-0.14716052
-0.34549573	-0.23589998	0.49568117	0.06018534	0.38442087	0.2807079	0.18777534	0.3223486	0.22563525	0.19601625	0.23315641	0.3494663	-0.13749784	0.37403503	0.20844813	0.29349038
-0.053256195	0.31185445	-0.15208273	-0.08839659	-0.31985158	-0.36214197	-0.22672756	-0.14712162	-0.33101463	0.20018686	-0.30771476	-0.26499724	0.42168736	0.026472466	-0.030912342	-0.3339579
-0.5511345	0.18894729	0.34390333	-0.3643645	-0.04531927	-0.2810054	-0.38354814	0.3663235	-0.36889383	0.13580967	-0.27543697	-0.12447293	0.49765363	0.54782724	0.18373685	-0.3423803
0.2448308	0.09617361	0.04807985	0.035573572	0.11888766	0.44455802	-0.060831793	-0.16807741	-0.072473966	0.4957932	0.41457242	0.35438764	-0.36471772	-0.23205407	0.16224127	0.39248094
-0.2739794	-0.26853734	0.15724456	0.1387393	0.27527735	0.1617068	0.09184185	0.2509516	0.19973128	0.3038381	0.12151708	0.3002572	-0.11368685	0.37069148	0.28658918	0.20975597
-0.096167944	0.054292493	0.10924794	-0.093834005	-0.02346801	0.003990092	-0.13828397	0.020270012	-0.07316066	0.015806535	-0.027890248	0.03217072	0.19776592	0.117756516	-0.06133421	-0.01296407
-0.6243753	0.010177552	0.28912717	-0.195344	0.0054752193	-0.48330328	-0.099974625	0.35387936	0.04345036	-0.33400393	-0.44985235	-0.37770036	0.60214096	0.5272466	-0.1529312	-0.49439603
0.1118303	0.122718595	0.40482807	-0.25053003	0.17058721	0.36630073	-0.27258554	0.20080636	-0.22750014	0.522009	0.34801853	0.37822062	-0.018754264	-0.019570872	0.4458597	0.26571858
-0.39000526	-0.10478704	0.059496235	0.20802368	0.061939817	-0.12895507	0.15755048	0.11010459	0.23095733	-0.11856919	-0.22305328	-0.049624745	0.109570846	0.36422235	-0.038707353	-0.10658303
-0.27757666	-0.13007271	0.32603726	0.044708423	0.13950759	0.034691792	0.1738768	0.12856089	0.2623872	-0.16042489	-0.08949191	-0.005544972	0.08024635	0.28090042	-0.15857622	-0.001860219
-0.017600048	-0.16381088	-0.07845758	0.3900151	0.23616952	0.16679421	0.37051052	-0.1218944	0.31993532	0.3123416	0.19673161	0.19246548	-0.33852026	0.07799032	0.034026325	0.27204743
-0.09459065	0.024625292	-0.17272732	0.15227818	-0.21467164	-0.31232047	0.21858016	-0.20870453	0.26824343	-0.37659356	-0.35853198	-0.33786544	0.17230892	0.061776917	-0.32825676	-0.25426555
0.51036865	0.3342995	-0.20532066	0.07028298	-0.1776139	0.108400434	0.026461152	-0.41511008	-0.06459757	0.13770749	0.07930246	0.01247165	-0.30663708	-0.51734394	-0.18679278	0.11613932
0.14949265	0.07876604	0.14886793	-0.077665515	0.040252678	0.135456	0.03468414	-0.18023802	-0.04205875	0.07731911	0.13747208	0.13412996	-0.25263333	-0.20819125	-0.044413548	0.17207117
0.10612428	0.39149284	-0.31534168	0.22054838	-0.41901842	-0.24664743	0.1416718	-0.4023035	0.1370548	-0.1764301	-0.15947448	-0.25235778	0.020164827	-0.22880606	-0.3415419	-0.15875465
-0.42384768	-0.35512853	0.47605568	0.16435215	0.4391136	0.3870059	0.17587669	0.46991658	0.25965136	0.42757156	0.39999753	0.43720257	-0.24972725	0.4311194	0.3662149	0.3837165
0.33444056	0.37887368	-0.5558769	0.5167305	-0.5381119	-0.47436163	0.6092769	-0.55210215	0.5049366	-0.34983784	-0.42936498	-0.45784515	0.022807261	-0.35774413	-0.59928143	-0.38063586
-0.2709669	-0.06458666	0.13889828	0.02490421	0.086938344	-0.06961898	0.023159247	0.084001794	0.13384303	-0.03388777	-0.11923542	-0.013338218	0.13892475	0.31624162	0.051756874	-0.05845677
-0.35109434	0.13476813	0.2484423	-0.23742598	-0.21189436	-0.36370337	-0.1603515	0.17721984	-0.11391082	-0.20393017	-0.36395392	-0.20184234	0.35784736	0.3403974	-0.075509906	-0.29507816
-0.30763367	0.114316545	0.38717654	-0.32929832	0.10156194	0.027315049	-0.2447273	0.34286892	-0.23296084	0.18511736	-0.0191568	0.16501838	0.27515492	0.3453078	0.19815366	0.010151789
-0.25010785	-0.022290103	0.022805776	0.30962422	-0.044039752	-0.086753175	0.40334314	-0.20556432	0.4098012	-0.15502043	-0.1312336	-0.10361095	0.009942948	0.18274537	-0.20956786	-0.012048054
-0.56787735	0.31510657	0.19283836	0.3223546	-0.35256732	-0.4892726	0.5281972	-0.20353334	0.6290142	-0.53103447	-0.49113765	-0.50318533	0.34130818	0.5574404	-0.4588992	-0.38979998
-0.3608443	0.050932683	0.17007904	-0.024702635	-0.0074297674	-0.2511616	-0.015955498	0.1613645	0.073223956	-0.24060962	-0.22379816	-0.11004278	0.3532391	0.332135	-0.084512316	-0.23298255
0.28137943	0.17132163	0.5071758	-0.44581145	0.19768931	0.4701356	-0.47100395	0.104434654	-0.31558648	0.46064132	0.528098	0.47334293	-0.29082403	-0.20971197	0.49414784	0.33335394
-0.67445856	-0.5190982	0.342945	0.648078	0.5632274	0.27886236	0.6829325	0.39757633	0.7078046	0.28239954	0.16327484	0.45322374	-0.3533306	0.60540843	0.34922552	0.41865134
0.37047014	0.20628816	-0.14479066	0.0773667	-0.1190601	0.045271266	0.041289818	-0.25730854	-0.055019468	0.21511084	0.15822172	0.0032287312	-0.30282736	-0.3668182	-0.090882085	0.12481649
0.6523098	0.60661554	-0.5317067	0.5352382	-0.5401787	-0.37740797	0.51633084	-0.5749896	0.30873948	-0.2528135	-0.36547595	-0.4264258	-0.10507573	-0.6421815	-0.59886336	-0.37783778
-0.29880494	0.041900538	0.17144082	-0.09424346	-0.014232459	-0.080819815	-0.08140823	0.096065484	-0.040061362	0.040834405	-0.11957077	-0.042048912	0.22904935	0.19616626	0.0060174786	-0.018617712
-0.334526	-0.10461833	0.43101582	-0.07469868	0.33258423	0.1965576	-0.06866395	0.4107888	0.01657681	0.32208464	0.24581553	0.3578535	0.023271238	0.27682182	0.33264756	0.20607081
0.113661796	0.26414534	0.6482163	-0.49177393	0.13954067	0.39993486	-0.5376447	0.3460407	-0.45510587	0.43952015	0.40787476	0.38656822	0.07196286	-0.11568482	0.4794288	0.2601527
0.0073608877	0.14053495	-0.124863885	0.091307476	-0.20930964	-0.18678989	0.11475466	-0.23866928	0.15801029	-0.17076537	-0.1867389	-0.1880514	0.122199714	-0.029504085	-0.27554086	-0.123384304
0.4549764	0.45008665	0.11368039	-0.23959678	-0.09167401	0.41938904	-0.32369366	-0.46371117	-0.3854775	0.4042347	0.457787	0.2935791	-0.46898648	-0.5445724	0.11374379	0.3343992
-0.47682825	0.1820857	0.39410955	-0.2697151	0.07097978	-0.06325846	-0.31618834	0.32159427	-0.2746653	0.15239689	-0.10008622	0.0568139	0.33862686	0.40092784	0.22029902	-0.099127255
-0.8123526	-0.36765748	0.4527351	0.41991428	0.033802718	-0.6210127	0.5404762	0.38102984	0.7250036	-0.64404047	-0.6507044	-0.6158985	0.7079463	0.7686127	-0.42089698	-0.69161797
0.39444935	0.3666814	0.48491853	-0.5253758	-0.23102547	0.332124	-0.48349744	0.016113456	-0.5105436	0.4428927	0.37995192	0.26329952	-0.009944046	-0.39366233	0.36302245	0.205161
-0.10691074	-0.14930378	-0.12702887	0.41708007	-0.12730448	-0.3865684	0.3969848	-0.13603131	0.40026572	-0.30972582	-0.40777096	-0.25954843	0.20895924	0.18782802	-0.26289383	-0.3691058
-0.64683545	0.091573134	0.53263164	-0.18592264	0.004897764	-0.36350685	-0.0011077675	0.44732392	0.18997721	-0.3097936	-0.38946542	-0.21347177	0.6280694	0.7214511	-0.1167895	-0.45691085
0.30012837	0.382191	0.44275308	-0.45305103	-0.24722205	0.38006523	-0.49236092	-0.1595937	-0.467441	0.2859423	0.34308842	0.34078258	-0.2598398	-0.31607094	0.25165865	0.26521
0.19802356	0.23850805	-0.18215321	0.06157969	-0.16509308	0.017696064	0.10803615	-0.3324937	0.020480763	0.061552558	0.069288515	-0.016724553	-0.12323191	-0.24987574	-0.24929889	0.15825179
-0.5039832	-0.40157178	0.5163318	0.23544364	0.5442633	0.53058064	0.1978232	0.42016062	0.35439178	0.51256627	0.44587728	0.54072016	-0.28254622	0.5378197	0.49321666	0.47487932
-0.25472286	0.22089984	0.2781029	-0.20302936	-0.16484909	-0.1717184	-0.15241666	0.1335797	-0.06408983	-0.24893606	-0.15826774	-0.13639721	0.31146872	0.2733855	-0.096281245	-0.20327225
-0.19010903	-0.025177084	-0.18840085	0.31602985	-0.0024973634	-0.24853064	0.3297179	-0.10869351	0.2679753	-0.17010912	-0.19655915	-0.08636508	0.07104093	0.2297687	-0.23848748	-0.14170305
-0.046861857	0.008911517	0.6043622	-0.2641277	0.29684016	0.31627098	-0.30639315	0.47191292	-0.0827105	0.35365564	0.32568267	0.3836954	-0.07957045	0.153939	0.4426583	0.24904895
-0.18651712	0.07959751	-0.13543503	0.10008652	-0.06689942	-0.24175368	0.11825872	-0.19417761	0.17732935	-0.1273615	-0.19802946	-0.12612271	0.22303553	0.10834175	-0.25286633	-0.09757196
0.21357238	0.38505328	-0.42026472	0.4417412	-0.45053786	-0.45010078	0.40166387	-0.45955852	0.34972286	-0.34395942	-0.465958	-0.4140286	0.14592907	-0.18441722	-0.48705712	-0.42185542
0.4290022	0.61902136	-0.11633741	-0.19825464	-0.4122859	0.010786925	-0.1837917	-0.2980359	-0.3506219	0.13714492	0.044421606	-0.09766921	0.04466475	-0.39180872	-0.1294621	0.021763252
0.6164461	0.41704997	0.46665305	-0.5449591	0.043232206	0.5988458	-0.53566873	-0.21766081	-0.6130952	0.6166586	0.6655903	0.5874419	-0.47537673	-0.583169	0.39553833	0.5453472
0.5915447	0.54279774	-0.08361088	-0.28096104	-0.22850178	0.40211394	-0.2307631	-0.5660449	-0.3628076	0.3930797	0.4307446	0.26368406	-0.54452825	-0.60415125	-0.042212956	0.37298092
0.3495518	0.17031114	0.13337153	-0.16380344	0.022102857	0.28022265	-0.14769012	-0.23833649	-0.17858154	0.2780438	0.3317828	0.2625592	-0.26374707	-0.3358659	0.03613751	0.31426376
-0.34534732	-0.1989458	0.0720667	0.3134346	0.22216588	0.10644803	0.4269442	0.0548691	0.3663889	0.025473718	0.045642454	0.16371997	-0.07866397	0.33283657	-0.01627056	0.18627115
-0.2321767	0.09783031	0.31804374	-0.30721703	0.2245791	0.18946749	-0.32520398	0.26377147	-0.31971413	0.5749969	0.22347024	0.32423955	0.19841792	0.23824464	0.43725455	0.16182655
-0.4835382	-0.01737638	0.32429096	-0.13643251	0.19873296	0.0841922	-0.121553466	0.33236894	0.009214131	0.1448929	-0.023173742	0.1636274	0.18117544	0.41992357	0.214783	0.03159816
0.50530326	0.414937	0.35676515	-0.5280196	-0.04636677	0.5118315	-0.528015	-0.21984908	-0.57517284	0.45461935	0.4678497	0.47886118	-0.44852623	-0.52091694	0.4437596	0.3736177
-0.39654678	-0.28816256	0.46406162	0.27908707	0.4303163	0.49782562	0.2335098	0.29199755	0.28976873	0.47242764	0.44611597	0.50645447	-0.2765816	0.32896566	0.47374338	0.45869526
0.53452164	0.35736418	0.12064059	-0.40078953	-0.21771137	0.43972558	-0.4701343	-0.36526048	-0.44912863	0.4986103	0.46072358	0.39315197	-0.45443362	-0.53964597	0.24035749	0.38958427
0.16161513	0.11584449	-0.19559348	0.10993298	-0.070329495	-0.046791025	0.13920882	-0.30140656	0.1023183	0.15514243	-0.03719589	-0.0467398	-0.028802922	-0.15451902	-0.2010464	0.037836578
0.64545375	0.56605154	-0.5121821	0.5556773	-0.6017487	-0.5045744	0.5466214	-0.5623666	0.51598877	-0.45794564	-0.47714752	-0.5065446	0.15118448	-0.6030921	-0.60606575	-0.43395722
-0.7856088	-0.32623655	0.6053506	0.26941463	0.028789382	-0.5381708	0.46711802	0.36363035	0.697587	-0.6215925	-0.57456505	-0.42946315	0.5652309	0.84888196	-0.32848087	-0.52417016
0.53439116	0.387487	0.33100623	-0.35702333	0.13028963	0.5532594	-0.4484069	-0.37708032	-0.4288897	0.53444576	0.55112743	0.55176634	-0.5327435	-0.6124787	0.32353583	0.5066628
-0.23802654	-0.03132667	-0.07427273	0.32416075	-0.017144851	-0.17800954	0.29046702	-0.04319358	0.24967998	-0.10071138	-0.2371989	-0.07739675	0.08881371	0.21664728	-0.17278804	-0.13062404
-0.038018636	0.06193996	-0.006819591	0.078378186	-0.008108716	-0.036223028	0.08953829	-0.12803042	0.19123736	0.0028251754	-0.08160595	-0.0003319088	0.0874279	0.050322156	-0.13096663	0.019711822
-0.018166186	0.028616605	0.39858684	-0.23881492	0.02162085	0.037943143	-0.16490746	-0.0072378484	-0.053540237	-0.06252908	0.0059728846	0.03272277	0.06982643	-0.02044353	0.009088719	0.013885968
-0.4711049	0.10725764	0.32036504	-0.2964482	0.057888206	-0.075308666	-0.3145313	0.32488012	-0.24783455	0.22320297	-0.052461833	0.076396056	0.3578864	0.43118227	0.24245459	-0.043087173
